step,value
10666,0.0002500000118743628
10945,0.0002500000118743628
10947,0.0002500000118743628
11006,0.0002500000118743628
11186,0.0002500000118743628
11346,0.0002500000118743628
11347,0.0002500000118743628
11348,0.0002500000118743628
11987,0.0002500000118743628
12126,0.0002500000118743628
12269,0.0002500000118743628
12409,0.0002500000118743628
12569,0.0002500000118743628
12687,0.0002500000118743628
12765,0.0002500000118743628
12769,0.0002500000118743628
12889,0.0002500000118743628
13012,0.0002500000118743628
13089,0.0002500000118743628
13133,0.0002500000118743628
13214,0.0002500000118743628
13288,0.0002500000118743628
13372,0.0002500000118743628
13490,0.0002500000118743628
13649,0.0002500000118743628
13711,0.0002500000118743628
13755,0.0002500000118743628
14053,0.0002500000118743628
14274,0.0002500000118743628
14355,0.0002500000118743628
14433,0.0002500000118743628
14495,0.0002500000118743628
14556,0.0002500000118743628
14637,0.0002500000118743628
15094,0.0002500000118743628
15300,0.0002500000118743628
15457,0.0002500000118743628
15600,0.0002500000118743628
15676,0.0002500000118743628
15955,0.0002500000118743628
16020,0.0002500000118743628
16361,0.0002500000118743628
16422,0.0002500000118743628
16498,0.0002500000118743628
16538,0.0002500000118743628
16622,0.0002500000118743628
16703,0.0002500000118743628
16764,0.0002500000118743628
16845,0.0002500000118743628
16903,0.0002500000118743628
16981,0.0002500000118743628
17124,0.0002500000118743628
17260,0.0002500000118743628
17321,0.0002500000118743628
17544,0.0002500000118743628
17549,0.0002500000118743628
17688,0.0002500000118743628
17783,0.0002500000118743628
17907,0.0002500000118743628
18004,0.0002500000118743628
18050,0.0002500000118743628
18172,0.0002500000118743628
18251,0.0002500000118743628
18370,0.0002500000118743628
18491,0.0002500000118743628
18588,0.0002500000118743628
18631,0.0002500000118743628
18730,0.0002500000118743628
18812,0.0002500000118743628
18876,0.0002500000118743628
19056,0.0002500000118743628
19679,0.0002500000118743628
20099,0.0002500000118743628
20261,0.0002500000118743628
20356,0.0002500000118743628
20523,0.0002500000118743628
20698,0.0002500000118743628
20798,0.0002500000118743628
21404,0.0002500000118743628
21583,0.0002500000118743628
22084,0.0002500000118743628
22240,0.0002500000118743628
22442,0.0002500000118743628
22529,0.0002500000118743628
22669,0.0002500000118743628
22671,0.0002500000118743628
22912,0.0002500000118743628
23270,0.0002500000118743628
23328,0.0002500000118743628
23508,0.0002500000118743628
23572,0.0002500000118743628
23613,0.0002500000118743628
23692,0.0002500000118743628
23770,0.0002500000118743628
23889,0.0002500000118743628
23972,0.0002500000118743628
23978,0.0002500000118743628
24316,0.0002500000118743628
24434,0.0002500000118743628
24439,0.0002500000118743628
24661,0.0002500000118743628
25320,0.0002500000118743628
25640,0.0002500000118743628
25980,0.0002500000118743628
26121,0.0002500000118743628
26163,0.0002500000118743628
26262,0.0002500000118743628
26266,0.0002500000118743628
26364,0.0002500000118743628
26925,0.0002500000118743628
26928,0.0002500000118743628
27090,0.0002500000118743628
27171,0.0002500000118743628
27229,0.0002500000118743628
27284,0.0002500000118743628
27468,0.0002500000118743628
27471,0.0002500000118743628
27610,0.0002500000118743628
27710,0.0002500000118743628
27851,0.0002500000118743628
27933,0.0002500000118743628
28110,0.0002500000118743628
28171,0.0002500000118743628
28273,0.0002500000118743628
28432,0.0002500000118743628
28492,0.0002500000118743628
29052,0.0002500000118743628
29255,0.0002500000118743628
29596,0.0002500000118743628
29691,0.0002500000118743628
29912,0.0002500000118743628
30395,0.0002500000118743628
30498,0.0002500000118743628
30776,0.0002500000118743628
31036,0.0002500000118743628
31224,0.0002500000118743628
31343,0.0002500000118743628
31505,0.0002500000118743628
31559,0.0002500000118743628
31761,0.0002500000118743628
31826,0.0002500000118743628
31906,0.0002500000118743628
32084,0.0002500000118743628
32308,0.0002500000118743628
32401,0.0002500000118743628
32944,0.0002500000118743628
33810,0.0002500000118743628
33951,0.0002500000118743628
34754,0.0002500000118743628
35213,0.0002500000118743628
35896,0.0002500000118743628
36819,0.0002500000118743628
37033,0.0002500000118743628
37198,0.0002500000118743628
37500,0.0002500000118743628
38183,0.0002500000118743628
39284,0.0002500000118743628
39401,0.0002500000118743628
39765,0.0002500000118743628
39827,0.0002500000118743628
39828,0.0002500000118743628
40203,0.0002500000118743628
40208,0.0002500000118743628
40804,0.0002500000118743628
41829,0.0002500000118743628
41913,0.0002500000118743628
43913,0.0002500000118743628
44535,0.0002500000118743628
46535,0.0002500000118743628
46985,0.0002500000118743628
47905,0.0002500000118743628
47960,0.0002500000118743628
48082,0.0002500000118743628
48323,0.0002500000118743628
49431,0.0002500000118743628
50449,0.0002500000118743628
50452,0.0002500000118743628
50612,0.0002500000118743628
51256,0.0002500000118743628
52293,0.0002500000118743628
54293,0.0002500000118743628
54665,0.0002500000118743628
55027,0.0002500000118743628
55548,0.0002500000118743628
57325,0.0002500000118743628
57590,0.0002500000118743628
58313,0.0002500000118743628
58534,0.0002500000118743628
60534,0.0002500000118743628
60815,0.0002500000118743628
61379,0.0002500000118743628
61440,0.0002500000118743628
61556,0.0002500000118743628
61664,0.0002500000118743628
62784,0.0002500000118743628
63402,0.0002500000118743628
64525,0.0002500000118743628
65632,0.0002500000118743628
66794,0.0002500000118743628
67256,0.0002500000118743628
67637,0.0002500000118743628
67737,0.0002500000118743628
68018,0.0002500000118743628
68033,0.0002500000118743628
68154,0.0002500000118743628
69340,0.0002500000118743628
69778,0.0002500000118743628
70539,0.0002500000118743628
70961,0.0002500000118743628
71027,0.0002500000118743628
71188,0.0002500000118743628
71268,0.0002500000118743628
71647,0.0002500000118743628
72089,0.0002500000118743628
72092,0.0002500000118743628
73591,0.0002500000118743628
74732,0.0002500000118743628
75359,0.0002500000118743628
77359,0.0002500000118743628
77545,0.0002500000118743628
79545,0.0002500000118743628
79549,0.0002500000118743628
79970,0.0002500000118743628
80745,0.0002500000118743628
80790,0.0002500000118743628
81528,0.0002500000118743628
81893,0.0002500000118743628
82594,0.0002500000118743628
82595,0.0002500000118743628
82596,0.0002500000118743628
82597,0.0002500000118743628
82598,0.0002500000118743628
82599,0.0002500000118743628
82600,0.0002500000118743628
83199,0.0002500000118743628
83742,0.0002500000118743628
84037,0.0002500000118743628
84319,0.0002500000118743628
85424,0.0002500000118743628
85427,0.0002500000118743628
86023,0.0002500000118743628
87104,0.0002500000118743628
87231,0.0002500000118743628
87512,0.0002500000118743628
87907,0.0002500000118743628
88173,0.0002500000118743628
88355,0.0002500000118743628
88851,0.0002500000118743628
88917,0.0002500000118743628
89795,0.0002500000118743628
89800,0.0002500000118743628
89994,0.0002500000118743628
90378,0.0002500000118743628
90380,0.0002500000118743628
90784,0.0002500000118743628
91284,0.0002500000118743628
91566,0.0002500000118743628
91764,0.0002500000118743628
91967,0.0002500000118743628
92388,0.0002500000118743628
93344,0.0002500000118743628
93711,0.0002500000118743628
93831,0.0002500000118743628
95831,0.0002500000118743628
97074,0.0002500000118743628
99074,0.0002500000118743628
100362,0.0002500000118743628
101582,0.0002500000118743628
101902,0.0002500000118743628
102329,0.0002500000118743628
103671,0.0002500000118743628
104054,0.0002500000118743628
105792,0.0002500000118743628
106299,0.0002500000118743628
107098,0.0002500000118743628
107101,0.0002500000118743628
107336,0.0002500000118743628
107620,0.0002500000118743628
107623,0.0002500000118743628
107844,0.0002500000118743628
107904,0.0002500000118743628
107982,0.0002500000118743628
108719,0.0002500000118743628
108881,0.0002500000118743628
109388,0.0002500000118743628
110227,0.0002500000118743628
110509,0.0002500000118743628
111011,0.0002500000118743628
111111,0.0002500000118743628
111210,0.0002500000118743628
111228,0.0002500000118743628
111413,0.0002500000118743628
113413,0.0002500000118743628
113517,0.0002500000118743628
113677,0.0002500000118743628
113899,0.0002500000118743628
114840,0.0002500000118743628
115156,0.0002500000118743628
115417,0.0002500000118743628
117417,0.0002500000118743628
117947,0.0002500000118743628
118743,0.0002500000118743628
119794,0.0002500000118743628
120295,0.0002500000118743628
120537,0.0002500000118743628
120736,0.0002500000118743628
120797,0.0002500000118743628
120958,0.0002500000118743628
121360,0.0002500000118743628
121598,0.0002500000118743628
122001,0.0002500000118743628
122157,0.0002500000118743628
122162,0.0002500000118743628
122717,0.0002500000118743628
123122,0.0002500000118743628
123743,0.0002500000118743628
123746,0.0002500000118743628
124027,0.0002500000118743628
124287,0.0002500000118743628
124505,0.0002500000118743628
125071,0.0002500000118743628
125951,0.0002500000118743628
126789,0.0002500000118743628
127555,0.0002500000118743628
128296,0.0002500000118743628
129415,0.0002500000118743628
129460,0.0002500000118743628
129698,0.0002500000118743628
129702,0.0002500000118743628
129880,0.0002500000118743628
129884,0.0002500000118743628
131884,0.0002500000118743628
132348,0.0002500000118743628
132607,0.0002500000118743628
132610,0.0002500000118743628
134194,0.0002500000118743628
135475,0.0002500000118743628
135801,0.0002500000118743628
136042,0.0002500000118743628
136099,0.0002500000118743628
136158,0.0002500000118743628
136263,0.0002500000118743628
136378,0.0002500000118743628
136383,0.0002500000118743628
136444,0.0002500000118743628
136664,0.0002500000118743628
136905,0.0002500000118743628
138388,0.0002500000118743628
138570,0.0002500000118743628
138706,0.0002500000118743628
138951,0.0002500000118743628
139292,0.0002500000118743628
139366,0.0002500000118743628
139407,0.0002500000118743628
139915,0.0002500000118743628
140130,0.0002500000118743628
142130,0.0002500000118743628
142379,0.0002500000118743628
142539,0.0002500000118743628
143860,0.0002500000118743628
144201,0.0002500000118743628
144558,0.0002500000118743628
145344,0.0002500000118743628
146166,0.0002500000118743628
147128,0.0002500000118743628
149128,0.0002500000118743628
150636,0.0002500000118743628
151064,0.0002500000118743628
152001,0.0002500000118743628
152727,0.0002500000118743628
153927,0.0002500000118743628
154133,0.0002500000118743628
154954,0.0002500000118743628
155090,0.0002500000118743628
155235,0.0002500000118743628
156194,0.0002500000118743628
156801,0.0002500000118743628
157602,0.0002500000118743628
159226,0.0002500000118743628
159642,0.0002500000118743628
161642,0.0002500000118743628
163181,0.0002500000118743628
164020,0.0002500000118743628
166020,0.0002500000118743628
166768,0.0002500000118743628
167188,0.0002500000118743628
167831,0.0002500000118743628
168771,0.0002500000118743628
168776,0.0002500000118743628
170459,0.0002500000118743628
170657,0.0002500000118743628
170662,0.0002500000118743628
171056,0.0002500000118743628
172098,0.0002500000118743628
173481,0.0002500000118743628
173907,0.0002500000118743628
174345,0.0002500000118743628
175895,0.0002500000118743628
176295,0.0002500000118743628
176838,0.0002500000118743628
176937,0.0002500000118743628
178937,0.0002500000118743628
179180,0.0002500000118743628
180820,0.0002500000118743628
180928,0.0002500000118743628
182105,0.0002500000118743628
182150,0.0002500000118743628
182828,0.0002500000118743628
184048,0.0002500000118743628
184115,0.0002500000118743628
184515,0.0002500000118743628
186515,0.0002500000118743628
186518,0.0002500000118743628
186521,0.0002500000118743628
187104,0.0002500000118743628
188266,0.0002500000118743628
188407,0.0002500000118743628
189243,0.0002500000118743628
190426,0.0002500000118743628
190672,0.0002500000118743628
191130,0.0002500000118743628
193130,0.0002500000118743628
193575,0.0002500000118743628
193859,0.0002500000118743628
195384,0.0002500000118743628
195385,0.0002500000118743628
195386,0.0002500000118743628
195387,0.0002500000118743628
195388,0.0002500000118743628
195389,0.0002500000118743628
195451,0.0002500000118743628
195847,0.0002500000118743628
195852,0.0002500000118743628
196429,0.0002500000118743628
196434,0.0002500000118743628
196714,0.0002500000118743628
196993,0.0002500000118743628
197654,0.0002500000118743628
198111,0.0002500000118743628
198457,0.0002500000118743628
200000,0.0002500000118743628
