step,value
10666,0.04986180365085602
10945,0.04986180365085602
10947,0.04986180365085602
11006,0.04986180365085602
11186,0.04986180365085602
11346,0.04986180365085602
11347,0.04986180365085602
11348,0.04986180365085602
11987,0.04986180365085602
12126,0.04986180365085602
12269,0.04986180365085602
12409,0.04986180365085602
12569,0.04986180365085602
12687,0.04986180365085602
12765,0.04986180365085602
12769,0.04986180365085602
12889,0.04986180365085602
13012,0.04986180365085602
13089,0.04986180365085602
13133,0.04986180365085602
13214,0.04986180365085602
13288,0.04986180365085602
13372,0.04986180365085602
13490,0.04986180365085602
13649,0.04986180365085602
13711,0.04986180365085602
13755,0.04986180365085602
14053,0.04986180365085602
14274,0.04986180365085602
14355,0.04986180365085602
14433,0.04986180365085602
14495,0.04986180365085602
14556,0.04986180365085602
14637,0.04986180365085602
15094,0.04986180365085602
15300,0.04986180365085602
15457,0.04986180365085602
15600,0.04986180365085602
15676,0.04986180365085602
15955,0.04986180365085602
16020,0.04986180365085602
16361,0.04986180365085602
16422,0.04986180365085602
16498,0.04986180365085602
16538,0.04986180365085602
16622,0.04986180365085602
16703,0.04986180365085602
16764,0.04986180365085602
16845,0.04986180365085602
16903,0.04986180365085602
16981,0.04986180365085602
17124,0.04986180365085602
17260,0.04986180365085602
17321,0.04986180365085602
17544,0.04986180365085602
17549,0.04986180365085602
17688,0.04986180365085602
17783,0.04986180365085602
17907,0.04986180365085602
18004,0.04986180365085602
18050,0.04986180365085602
18172,0.04986180365085602
18251,0.04986180365085602
18370,0.04986180365085602
18491,0.04986180365085602
18588,0.04986180365085602
18631,0.04986180365085602
18730,0.04986180365085602
18812,0.04986180365085602
18876,0.04986180365085602
19056,0.04986180365085602
19679,0.04986180365085602
20099,0.04986180365085602
20261,0.04986180365085602
20356,0.04986180365085602
20523,0.04986180365085602
20698,0.04986180365085602
20798,0.04986180365085602
21404,0.04986180365085602
21583,0.04986180365085602
22084,0.04986180365085602
22240,0.04986180365085602
22442,0.04986180365085602
22529,0.04986180365085602
22669,0.04986180365085602
22671,0.04986180365085602
22912,0.04986180365085602
23270,0.04986180365085602
23328,0.04986180365085602
23508,0.04986180365085602
23572,0.04986180365085602
23613,0.04986180365085602
23692,0.04986180365085602
23770,0.04986180365085602
23889,0.04986180365085602
23972,0.04986180365085602
23978,0.04986180365085602
24316,0.04986180365085602
24434,0.04986180365085602
24439,0.04986180365085602
24661,0.04986180365085602
25320,0.04986180365085602
25640,0.04986180365085602
25980,0.04986180365085602
26121,0.04986180365085602
26163,0.04986180365085602
26262,0.04986180365085602
26266,0.04986180365085602
26364,0.04986180365085602
26925,0.04986180365085602
26928,0.04986180365085602
27090,0.04986180365085602
27171,0.04986180365085602
27229,0.04986180365085602
27284,0.04986180365085602
27468,0.04986180365085602
27471,0.04986180365085602
27610,0.04986180365085602
27710,0.04986180365085602
27851,0.04986180365085602
27933,0.04986180365085602
28110,0.04986180365085602
28171,0.04986180365085602
28273,0.04986180365085602
28432,0.04986180365085602
28492,0.04986180365085602
29052,0.04986180365085602
29255,0.04986180365085602
29596,0.04986180365085602
29691,0.04986180365085602
29912,0.04986180365085602
30395,0.04986180365085602
30498,0.04986180365085602
30776,0.04986180365085602
31036,0.04986180365085602
31224,0.04986180365085602
31343,0.04986180365085602
31505,0.04986180365085602
31559,0.04986180365085602
31761,0.04986180365085602
31826,0.04986180365085602
31906,0.04986180365085602
32084,0.04986180365085602
32308,0.04986180365085602
32401,0.04986180365085602
32944,0.04986180365085602
33810,0.04986180365085602
33951,0.04986180365085602
34754,0.04986180365085602
35213,0.04986180365085602
35896,0.04986180365085602
36819,0.04986180365085602
37033,0.04986180365085602
37198,0.04986180365085602
37500,0.04986180365085602
38183,0.04986180365085602
39284,0.04986180365085602
39401,0.04986180365085602
39765,0.04986180365085602
39827,0.04986180365085602
39828,0.04986180365085602
40203,0.04986180365085602
40208,0.04986180365085602
40804,0.04986180365085602
41829,0.04986180365085602
41913,0.04986180365085602
43913,0.04986180365085602
44535,0.04986180365085602
46535,0.04986180365085602
46985,0.04986180365085602
47905,0.04986180365085602
47960,0.04986180365085602
48082,0.04986180365085602
48323,0.04986180365085602
49431,0.04986180365085602
50449,0.04986180365085602
50452,0.04986180365085602
50612,0.04986180365085602
51256,0.04986180365085602
52293,0.04986180365085602
54293,0.04986180365085602
54665,0.04986180365085602
55027,0.04986180365085602
55548,0.04986180365085602
57325,0.04986180365085602
57590,0.04986180365085602
58313,0.04986180365085602
58534,0.04986180365085602
60534,0.04986180365085602
60815,0.04986180365085602
61379,0.04986180365085602
61440,0.04986180365085602
61556,0.04986180365085602
61664,0.04986180365085602
62784,0.04986180365085602
63402,0.04986180365085602
64525,0.04986180365085602
65632,0.04986180365085602
66794,0.04986180365085602
67256,0.04986180365085602
67637,0.04986180365085602
67737,0.04986180365085602
68018,0.04986180365085602
68033,0.04986180365085602
68154,0.04986180365085602
69340,0.04986180365085602
69778,0.04986180365085602
70539,0.04986180365085602
70961,0.04986180365085602
71027,0.04986180365085602
71188,0.04986180365085602
71268,0.04986180365085602
71647,0.04986180365085602
72089,0.04986180365085602
72092,0.04986180365085602
73591,0.04986180365085602
74732,0.04986180365085602
75359,0.04986180365085602
77359,0.04986180365085602
77545,0.04986180365085602
79545,0.04986180365085602
79549,0.04986180365085602
79970,0.04986180365085602
80745,0.04986180365085602
80790,0.04986180365085602
81528,0.04986180365085602
81893,0.04986180365085602
82594,0.04986180365085602
82595,0.04986180365085602
82596,0.04986180365085602
82597,0.04986180365085602
82598,0.04986180365085602
82599,0.04986180365085602
82600,0.04986180365085602
83199,0.04986180365085602
83742,0.04986180365085602
84037,0.04986180365085602
84319,0.04986180365085602
85424,0.04986180365085602
85427,0.04986180365085602
86023,0.04986180365085602
87104,0.04986180365085602
87231,0.04986180365085602
87512,0.04986180365085602
87907,0.04986180365085602
88173,0.04986180365085602
88355,0.04986180365085602
88851,0.04986180365085602
88917,0.04986180365085602
89795,0.04986180365085602
89800,0.04986180365085602
89994,0.04986180365085602
90378,0.04986180365085602
90380,0.04986180365085602
90784,0.04986180365085602
91284,0.04986180365085602
91566,0.04986180365085602
91764,0.04986180365085602
91967,0.04986180365085602
92388,0.04986180365085602
93344,0.04986180365085602
93711,0.04986180365085602
93831,0.04986180365085602
95831,0.04986180365085602
97074,0.04986180365085602
99074,0.04986180365085602
100362,0.04986180365085602
101582,0.04986180365085602
101902,0.04986180365085602
102329,0.04986180365085602
103671,0.04986180365085602
104054,0.04986180365085602
105792,0.04986180365085602
106299,0.04986180365085602
107098,0.04986180365085602
107101,0.04986180365085602
107336,0.04986180365085602
107620,0.04986180365085602
107623,0.04986180365085602
107844,0.04986180365085602
107904,0.04986180365085602
107982,0.04986180365085602
108719,0.04986180365085602
108881,0.04986180365085602
109388,0.04986180365085602
110227,0.04986180365085602
110509,0.04986180365085602
111011,0.04986180365085602
111111,0.04986180365085602
111210,0.04986180365085602
111228,0.04986180365085602
111413,0.04986180365085602
113413,0.04986180365085602
113517,0.04986180365085602
113677,0.04986180365085602
113899,0.04986180365085602
114840,0.04986180365085602
115156,0.04986180365085602
115417,0.04986180365085602
117417,0.04986180365085602
117947,0.04986180365085602
118743,0.04986180365085602
119794,0.04986180365085602
120295,0.04986180365085602
120537,0.04986180365085602
120736,0.04986180365085602
120797,0.04986180365085602
120958,0.04986180365085602
121360,0.04986180365085602
121598,0.04986180365085602
122001,0.04986180365085602
122157,0.04986180365085602
122162,0.04986180365085602
122717,0.04986180365085602
123122,0.04986180365085602
123743,0.04986180365085602
123746,0.04986180365085602
124027,0.04986180365085602
124287,0.04986180365085602
124505,0.04986180365085602
125071,0.04986180365085602
125951,0.04986180365085602
126789,0.04986180365085602
127555,0.04986180365085602
128296,0.04986180365085602
129415,0.04986180365085602
129460,0.04986180365085602
129698,0.04986180365085602
129702,0.04986180365085602
129880,0.04986180365085602
129884,0.04986180365085602
131884,0.04986180365085602
132348,0.04986180365085602
132607,0.04986180365085602
132610,0.04986180365085602
134194,0.04986180365085602
135475,0.04986180365085602
135801,0.04986180365085602
136042,0.04986180365085602
136099,0.04986180365085602
136158,0.04986180365085602
136263,0.04986180365085602
136378,0.04986180365085602
136383,0.04986180365085602
136444,0.04986180365085602
136664,0.04986180365085602
136905,0.04986180365085602
138388,0.04986180365085602
138570,0.04986180365085602
138706,0.04986180365085602
138951,0.04986180365085602
139292,0.04986180365085602
139366,0.04986180365085602
139407,0.04986180365085602
139915,0.04986180365085602
140130,0.04986180365085602
142130,0.04986180365085602
142379,0.04986180365085602
142539,0.04986180365085602
143860,0.04986180365085602
144201,0.04986180365085602
144558,0.04986180365085602
145344,0.04986180365085602
146166,0.04986180365085602
147128,0.04986180365085602
149128,0.04986180365085602
150636,0.04986180365085602
151064,0.04986180365085602
152001,0.04986180365085602
152727,0.04986180365085602
153927,0.04986180365085602
154133,0.04986180365085602
154954,0.04986180365085602
155090,0.04986180365085602
155235,0.04986180365085602
156194,0.04986180365085602
156801,0.04986180365085602
157602,0.04986180365085602
159226,0.04986180365085602
159642,0.04986180365085602
161642,0.04986180365085602
163181,0.04986180365085602
164020,0.04986180365085602
166020,0.04986180365085602
166768,0.04986180365085602
167188,0.04986180365085602
167831,0.04986180365085602
168771,0.04986180365085602
168776,0.04986180365085602
170459,0.04986180365085602
170657,0.04986180365085602
170662,0.04986180365085602
171056,0.04986180365085602
172098,0.04986180365085602
173481,0.04986180365085602
173907,0.04986180365085602
174345,0.04986180365085602
175895,0.04986180365085602
176295,0.04986180365085602
176838,0.04986180365085602
176937,0.04986180365085602
178937,0.04986180365085602
179180,0.04986180365085602
180820,0.04986180365085602
180928,0.04986180365085602
182105,0.04986180365085602
182150,0.04986180365085602
182828,0.04986180365085602
184048,0.04986180365085602
184115,0.04986180365085602
184515,0.04986180365085602
186515,0.04986180365085602
186518,0.04986180365085602
186521,0.04986180365085602
187104,0.04986180365085602
188266,0.04986180365085602
188407,0.04986180365085602
189243,0.04986180365085602
190426,0.04986180365085602
190672,0.04986180365085602
191130,0.04986180365085602
193130,0.04986180365085602
193575,0.04986180365085602
193859,0.04986180365085602
195384,0.04986180365085602
195385,0.04986180365085602
195386,0.04986180365085602
195387,0.04986180365085602
195388,0.04986180365085602
195389,0.04986180365085602
195451,0.04986180365085602
195847,0.04986180365085602
195852,0.04986180365085602
196429,0.04986180365085602
196434,0.04986180365085602
196714,0.04986180365085602
196993,0.04986180365085602
197654,0.04986180365085602
198111,0.04986180365085602
198457,0.04986180365085602
200000,0.04986180365085602
