step,value
4898,0.0002500000118743628
4958,0.0002500000118743628
5033,0.0002500000118743628
5073,0.0002500000118743628
5134,0.0002500000118743628
5194,0.0002500000118743628
5275,0.0002500000118743628
5278,0.0002500000118743628
5281,0.0002500000118743628
5339,0.0002500000118743628
5398,0.0002500000118743628
5401,0.0002500000118743628
5404,0.0002500000118743628
5463,0.0002500000118743628
5521,0.0002500000118743628
5581,0.0002500000118743628
5596,0.0002500000118743628
5677,0.0002500000118743628
5738,0.0002500000118743628
5742,0.0002500000118743628
5797,0.0002500000118743628
5837,0.0002500000118743628
5879,0.0002500000118743628
5925,0.0002500000118743628
5986,0.0002500000118743628
6039,0.0002500000118743628
6080,0.0002500000118743628
6162,0.0002500000118743628
6165,0.0002500000118743628
6220,0.0002500000118743628
6261,0.0002500000118743628
6306,0.0002500000118743628
6387,0.0002500000118743628
6441,0.0002500000118743628
6482,0.0002500000118743628
6521,0.0002500000118743628
6567,0.0002500000118743628
6623,0.0002500000118743628
6628,0.0002500000118743628
6685,0.0002500000118743628
6724,0.0002500000118743628
6762,0.0002500000118743628
6803,0.0002500000118743628
6810,0.0002500000118743628
6886,0.0002500000118743628
6925,0.0002500000118743628
6930,0.0002500000118743628
7045,0.0002500000118743628
7086,0.0002500000118743628
7128,0.0002500000118743628
7169,0.0002500000118743628
7232,0.0002500000118743628
7286,0.0002500000118743628
7327,0.0002500000118743628
7468,0.0002500000118743628
7530,0.0002500000118743628
7533,0.0002500000118743628
7630,0.0002500000118743628
7633,0.0002500000118743628
7713,0.0002500000118743628
7773,0.0002500000118743628
7829,0.0002500000118743628
7869,0.0002500000118743628
7872,0.0002500000118743628
7973,0.0002500000118743628
8034,0.0002500000118743628
8110,0.0002500000118743628
8151,0.0002500000118743628
8189,0.0002500000118743628
8253,0.0002500000118743628
8313,0.0002500000118743628
8371,0.0002500000118743628
8373,0.0002500000118743628
8430,0.0002500000118743628
8470,0.0002500000118743628
8473,0.0002500000118743628
8476,0.0002500000118743628
8554,0.0002500000118743628
8555,0.0002500000118743628
8556,0.0002500000118743628
8632,0.0002500000118743628
8671,0.0002500000118743628
8771,0.0002500000118743628
8812,0.0002500000118743628
8872,0.0002500000118743628
8876,0.0002500000118743628
9012,0.0002500000118743628
9017,0.0002500000118743628
9073,0.0002500000118743628
9116,0.0002500000118743628
9238,0.0002500000118743628
9333,0.0002500000118743628
9374,0.0002500000118743628
9452,0.0002500000118743628
9455,0.0002500000118743628
9458,0.0002500000118743628
9533,0.0002500000118743628
9536,0.0002500000118743628
9539,0.0002500000118743628
9599,0.0002500000118743628
9677,0.0002500000118743628
9734,0.0002500000118743628
9738,0.0002500000118743628
9815,0.0002500000118743628
9856,0.0002500000118743628
9920,0.0002500000118743628
9975,0.0002500000118743628
10020,0.0002500000118743628
10097,0.0002500000118743628
10136,0.0002500000118743628
10320,0.0002500000118743628
10381,0.0002500000118743628
10437,0.0002500000118743628
10520,0.0002500000118743628
10602,0.0002500000118743628
10658,0.0002500000118743628
10699,0.0002500000118743628
10743,0.0002500000118743628
10844,0.0002500000118743628
10940,0.0002500000118743628
11003,0.0002500000118743628
11063,0.0002500000118743628
11185,0.0002500000118743628
11245,0.0002500000118743628
11342,0.0002500000118743628
11439,0.0002500000118743628
11484,0.0002500000118743628
11544,0.0002500000118743628
11661,0.0002500000118743628
11667,0.0002500000118743628
11726,0.0002500000118743628
11787,0.0002500000118743628
11986,0.0002500000118743628
12127,0.0002500000118743628
12285,0.0002500000118743628
12427,0.0002500000118743628
12527,0.0002500000118743628
12589,0.0002500000118743628
12667,0.0002500000118743628
12709,0.0002500000118743628
12769,0.0002500000118743628
12847,0.0002500000118743628
12891,0.0002500000118743628
12989,0.0002500000118743628
13112,0.0002500000118743628
13171,0.0002500000118743628
13291,0.0002500000118743628
13354,0.0002500000118743628
13452,0.0002500000118743628
13553,0.0002500000118743628
13612,0.0002500000118743628
13674,0.0002500000118743628
13734,0.0002500000118743628
13810,0.0002500000118743628
13851,0.0002500000118743628
13855,0.0002500000118743628
13971,0.0002500000118743628
13975,0.0002500000118743628
14055,0.0002500000118743628
14116,0.0002500000118743628
14171,0.0002500000118743628
14212,0.0002500000118743628
14357,0.0002500000118743628
14453,0.0002500000118743628
14496,0.0002500000118743628
14553,0.0002500000118743628
14557,0.0002500000118743628
14617,0.0002500000118743628
14693,0.0002500000118743628
14756,0.0002500000118743628
14818,0.0002500000118743628
14915,0.0002500000118743628
14919,0.0002500000118743628
15039,0.0002500000118743628
15096,0.0002500000118743628
15280,0.0002500000118743628
15416,0.0002500000118743628
15421,0.0002500000118743628
15502,0.0002500000118743628
15576,0.0002500000118743628
15581,0.0002500000118743628
15657,0.0002500000118743628
15662,0.0002500000118743628
15720,0.0002500000118743628
15759,0.0002500000118743628
15823,0.0002500000118743628
15901,0.0002500000118743628
15964,0.0002500000118743628
16043,0.0002500000118743628
16125,0.0002500000118743628
16181,0.0002500000118743628
16184,0.0002500000118743628
16241,0.0002500000118743628
16280,0.0002500000118743628
16326,0.0002500000118743628
16387,0.0002500000118743628
16441,0.0002500000118743628
16506,0.0002500000118743628
16583,0.0002500000118743628
16622,0.0002500000118743628
16683,0.0002500000118743628
16727,0.0002500000118743628
16787,0.0002500000118743628
16846,0.0002500000118743628
16907,0.0002500000118743628
17064,0.0002500000118743628
17067,0.0002500000118743628
17145,0.0002500000118743628
17185,0.0002500000118743628
17188,0.0002500000118743628
17191,0.0002500000118743628
17309,0.0002500000118743628
17368,0.0002500000118743628
17510,0.0002500000118743628
17569,0.0002500000118743628
17691,0.0002500000118743628
17791,0.0002500000118743628
17851,0.0002500000118743628
17933,0.0002500000118743628
18009,0.0002500000118743628
18052,0.0002500000118743628
18112,0.0002500000118743628
18172,0.0002500000118743628
18293,0.0002500000118743628
18392,0.0002500000118743628
18491,0.0002500000118743628
18555,0.0002500000118743628
18612,0.0002500000118743628
18711,0.0002500000118743628
18715,0.0002500000118743628
18775,0.0002500000118743628
18873,0.0002500000118743628
18974,0.0002500000118743628
19055,0.0002500000118743628
19196,0.0002500000118743628
19417,0.0002500000118743628
19537,0.0002500000118743628
19718,0.0002500000118743628
19815,0.0002500000118743628
19875,0.0002500000118743628
19879,0.0002500000118743628
20117,0.0002500000118743628
20217,0.0002500000118743628
20279,0.0002500000118743628
20334,0.0002500000118743628
20338,0.0002500000118743628
20437,0.0002500000118743628
20536,0.0002500000118743628
20576,0.0002500000118743628
20580,0.0002500000118743628
20720,0.0002500000118743628
20841,0.0002500000118743628
20938,0.0002500000118743628
20983,0.0002500000118743628
21058,0.0002500000118743628
21182,0.0002500000118743628
21363,0.0002500000118743628
21464,0.0002500000118743628
21564,0.0002500000118743628
21765,0.0002500000118743628
21866,0.0002500000118743628
21926,0.0002500000118743628
22005,0.0002500000118743628
22126,0.0002500000118743628
22185,0.0002500000118743628
22266,0.0002500000118743628
22346,0.0002500000118743628
22528,0.0002500000118743628
22849,0.0002500000118743628
22928,0.0002500000118743628
22987,0.0002500000118743628
23049,0.0002500000118743628
23108,0.0002500000118743628
23170,0.0002500000118743628
23272,0.0002500000118743628
23509,0.0002500000118743628
23570,0.0002500000118743628
23689,0.0002500000118743628
23832,0.0002500000118743628
23911,0.0002500000118743628
24029,0.0002500000118743628
24033,0.0002500000118743628
24254,0.0002500000118743628
24333,0.0002500000118743628
24395,0.0002500000118743628
24473,0.0002500000118743628
24594,0.0002500000118743628
24674,0.0002500000118743628
24871,0.0002500000118743628
24952,0.0002500000118743628
24955,0.0002500000118743628
25114,0.0002500000118743628
25296,0.0002500000118743628
25393,0.0002500000118743628
25394,0.0002500000118743628
25395,0.0002500000118743628
25396,0.0002500000118743628
25397,0.0002500000118743628
25398,0.0002500000118743628
25399,0.0002500000118743628
25400,0.0002500000118743628
25401,0.0002500000118743628
25519,0.0002500000118743628
25579,0.0002500000118743628
25580,0.0002500000118743628
25639,0.0002500000118743628
25681,0.0002500000118743628
25741,0.0002500000118743628
25923,0.0002500000118743628
25980,0.0002500000118743628
26123,0.0002500000118743628
26182,0.0002500000118743628
26284,0.0002500000118743628
26343,0.0002500000118743628
26346,0.0002500000118743628
26425,0.0002500000118743628
26485,0.0002500000118743628
26627,0.0002500000118743628
26684,0.0002500000118743628
26746,0.0002500000118743628
26927,0.0002500000118743628
27007,0.0002500000118743628
27125,0.0002500000118743628
27187,0.0002500000118743628
27246,0.0002500000118743628
27325,0.0002500000118743628
27409,0.0002500000118743628
27488,0.0002500000118743628
27631,0.0002500000118743628
27707,0.0002500000118743628
27769,0.0002500000118743628
27849,0.0002500000118743628
27950,0.0002500000118743628
28127,0.0002500000118743628
28168,0.0002500000118743628
28252,0.0002500000118743628
28331,0.0002500000118743628
28452,0.0002500000118743628
28631,0.0002500000118743628
28633,0.0002500000118743628
28891,0.0002500000118743628
28992,0.0002500000118743628
29153,0.0002500000118743628
29273,0.0002500000118743628
29352,0.0002500000118743628
29431,0.0002500000118743628
29474,0.0002500000118743628
29555,0.0002500000118743628
29615,0.0002500000118743628
29735,0.0002500000118743628
29914,0.0002500000118743628
29915,0.0002500000118743628
30016,0.0002500000118743628
30115,0.0002500000118743628
30756,0.0002500000118743628
30820,0.0002500000118743628
30877,0.0002500000118743628
30919,0.0002500000118743628
31018,0.0002500000118743628
31022,0.0002500000118743628
31180,0.0002500000118743628
31240,0.0002500000118743628
31241,0.0002500000118743628
31361,0.0002500000118743628
31443,0.0002500000118743628
31523,0.0002500000118743628
31583,0.0002500000118743628
31642,0.0002500000118743628
31701,0.0002500000118743628
31705,0.0002500000118743628
31845,0.0002500000118743628
31925,0.0002500000118743628
32061,0.0002500000118743628
32064,0.0002500000118743628
32068,0.0002500000118743628
32127,0.0002500000118743628
32206,0.0002500000118743628
32282,0.0002500000118743628
32326,0.0002500000118743628
32467,0.0002500000118743628
32567,0.0002500000118743628
32667,0.0002500000118743628
32747,0.0002500000118743628
32849,0.0002500000118743628
32909,0.0002500000118743628
33130,0.0002500000118743628
33188,0.0002500000118743628
33270,0.0002500000118743628
33449,0.0002500000118743628
33490,0.0002500000118743628
33553,0.0002500000118743628
33710,0.0002500000118743628
33750,0.0002500000118743628
33834,0.0002500000118743628
33915,0.0002500000118743628
33974,0.0002500000118743628
34032,0.0002500000118743628
34035,0.0002500000118743628
34134,0.0002500000118743628
34137,0.0002500000118743628
34196,0.0002500000118743628
34333,0.0002500000118743628
34417,0.0002500000118743628
34495,0.0002500000118743628
34535,0.0002500000118743628
34539,0.0002500000118743628
34596,0.0002500000118743628
34777,0.0002500000118743628
34857,0.0002500000118743628
34914,0.0002500000118743628
34996,0.0002500000118743628
35037,0.0002500000118743628
35040,0.0002500000118743628
35099,0.0002500000118743628
35216,0.0002500000118743628
35380,0.0002500000118743628
35437,0.0002500000118743628
35500,0.0002500000118743628
35700,0.0002500000118743628
35821,0.0002500000118743628
35880,0.0002500000118743628
35940,0.0002500000118743628
36001,0.0002500000118743628
36082,0.0002500000118743628
36142,0.0002500000118743628
36201,0.0002500000118743628
36325,0.0002500000118743628
36380,0.0002500000118743628
36437,0.0002500000118743628
36501,0.0002500000118743628
36563,0.0002500000118743628
36621,0.0002500000118743628
36845,0.0002500000118743628
36924,0.0002500000118743628
37225,0.0002500000118743628
37286,0.0002500000118743628
37347,0.0002500000118743628
37445,0.0002500000118743628
37526,0.0002500000118743628
37685,0.0002500000118743628
38026,0.0002500000118743628
38085,0.0002500000118743628
38147,0.0002500000118743628
38208,0.0002500000118743628
38346,0.0002500000118743628
38549,0.0002500000118743628
38728,0.0002500000118743628
38867,0.0002500000118743628
39149,0.0002500000118743628
39309,0.0002500000118743628
39368,0.0002500000118743628
39512,0.0002500000118743628
39571,0.0002500000118743628
39707,0.0002500000118743628
39790,0.0002500000118743628
40151,0.0002500000118743628
40230,0.0002500000118743628
40310,0.0002500000118743628
40390,0.0002500000118743628
40707,0.0002500000118743628
40914,0.0002500000118743628
40972,0.0002500000118743628
41032,0.0002500000118743628
41131,0.0002500000118743628
41253,0.0002500000118743628
41312,0.0002500000118743628
41314,0.0002500000118743628
41716,0.0002500000118743628
41772,0.0002500000118743628
41874,0.0002500000118743628
41936,0.0002500000118743628
42013,0.0002500000118743628
42074,0.0002500000118743628
42255,0.0002500000118743628
42416,0.0002500000118743628
42475,0.0002500000118743628
42736,0.0002500000118743628
42938,0.0002500000118743628
42999,0.0002500000118743628
43056,0.0002500000118743628
43360,0.0002500000118743628
43502,0.0002500000118743628
43583,0.0002500000118743628
43777,0.0002500000118743628
43861,0.0002500000118743628
43922,0.0002500000118743628
44062,0.0002500000118743628
44303,0.0002500000118743628
44402,0.0002500000118743628
44560,0.0002500000118743628
44622,0.0002500000118743628
44841,0.0002500000118743628
45163,0.0002500000118743628
45662,0.0002500000118743628
45902,0.0002500000118743628
46006,0.0002500000118743628
46325,0.0002500000118743628
46786,0.0002500000118743628
46888,0.0002500000118743628
47066,0.0002500000118743628
47348,0.0002500000118743628
47489,0.0002500000118743628
47628,0.0002500000118743628
47689,0.0002500000118743628
47930,0.0002500000118743628
48070,0.0002500000118743628
48229,0.0002500000118743628
48591,0.0002500000118743628
48650,0.0002500000118743628
48731,0.0002500000118743628
48891,0.0002500000118743628
49329,0.0002500000118743628
49330,0.0002500000118743628
49331,0.0002500000118743628
49332,0.0002500000118743628
49333,0.0002500000118743628
49334,0.0002500000118743628
49335,0.0002500000118743628
49336,0.0002500000118743628
49337,0.0002500000118743628
49458,0.0002500000118743628
49617,0.0002500000118743628
49699,0.0002500000118743628
49939,0.0002500000118743628
49996,0.0002500000118743628
50401,0.0002500000118743628
50481,0.0002500000118743628
50540,0.0002500000118743628
50602,0.0002500000118743628
50721,0.0002500000118743628
50981,0.0002500000118743628
51041,0.0002500000118743628
51123,0.0002500000118743628
51203,0.0002500000118743628
51282,0.0002500000118743628
51362,0.0002500000118743628
51682,0.0002500000118743628
51843,0.0002500000118743628
51844,0.0002500000118743628
51845,0.0002500000118743628
51846,0.0002500000118743628
51986,0.0002500000118743628
52326,0.0002500000118743628
52504,0.0002500000118743628
52588,0.0002500000118743628
52787,0.0002500000118743628
53007,0.0002500000118743628
53127,0.0002500000118743628
53448,0.0002500000118743628
53589,0.0002500000118743628
53729,0.0002500000118743628
53830,0.0002500000118743628
53892,0.0002500000118743628
54029,0.0002500000118743628
54032,0.0002500000118743628
54270,0.0002500000118743628
54472,0.0002500000118743628
54692,0.0002500000118743628
54812,0.0002500000118743628
54933,0.0002500000118743628
55010,0.0002500000118743628
55013,0.0002500000118743628
55071,0.0002500000118743628
55253,0.0002500000118743628
55771,0.0002500000118743628
55774,0.0002500000118743628
55832,0.0002500000118743628
55835,0.0002500000118743628
56175,0.0002500000118743628
56335,0.0002500000118743628
56715,0.0002500000118743628
57055,0.0002500000118743628
57236,0.0002500000118743628
57617,0.0002500000118743628
57697,0.0002500000118743628
57778,0.0002500000118743628
57960,0.0002500000118743628
58039,0.0002500000118743628
58158,0.0002500000118743628
58239,0.0002500000118743628
58415,0.0002500000118743628
58479,0.0002500000118743628
58639,0.0002500000118743628
58840,0.0002500000118743628
59201,0.0002500000118743628
59421,0.0002500000118743628
59542,0.0002500000118743628
59682,0.0002500000118743628
59961,0.0002500000118743628
60384,0.0002500000118743628
60824,0.0002500000118743628
60905,0.0002500000118743628
61163,0.0002500000118743628
61382,0.0002500000118743628
61385,0.0002500000118743628
61467,0.0002500000118743628
61686,0.0002500000118743628
61769,0.0002500000118743628
62006,0.0002500000118743628
62167,0.0002500000118743628
62251,0.0002500000118743628
62345,0.0002500000118743628
62389,0.0002500000118743628
62488,0.0002500000118743628
62491,0.0002500000118743628
62611,0.0002500000118743628
62711,0.0002500000118743628
62851,0.0002500000118743628
62951,0.0002500000118743628
63031,0.0002500000118743628
63552,0.0002500000118743628
63693,0.0002500000118743628
63752,0.0002500000118743628
64333,0.0002500000118743628
65154,0.0002500000118743628
65335,0.0002500000118743628
65576,0.0002500000118743628
65674,0.0002500000118743628
65855,0.0002500000118743628
66236,0.0002500000118743628
66717,0.0002500000118743628
66836,0.0002500000118743628
66917,0.0002500000118743628
67078,0.0002500000118743628
67255,0.0002500000118743628
67258,0.0002500000118743628
67398,0.0002500000118743628
67538,0.0002500000118743628
67838,0.0002500000118743628
68159,0.0002500000118743628
68380,0.0002500000118743628
68520,0.0002500000118743628
68601,0.0002500000118743628
69362,0.0002500000118743628
69563,0.0002500000118743628
69783,0.0002500000118743628
69842,0.0002500000118743628
69903,0.0002500000118743628
70024,0.0002500000118743628
70144,0.0002500000118743628
70385,0.0002500000118743628
70482,0.0002500000118743628
70485,0.0002500000118743628
70544,0.0002500000118743628
70804,0.0002500000118743628
70807,0.0002500000118743628
70966,0.0002500000118743628
71046,0.0002500000118743628
71206,0.0002500000118743628
71326,0.0002500000118743628
71827,0.0002500000118743628
72106,0.0002500000118743628
72109,0.0002500000118743628
72389,0.0002500000118743628
72788,0.0002500000118743628
73088,0.0002500000118743628
73209,0.0002500000118743628
73472,0.0002500000118743628
73532,0.0002500000118743628
73971,0.0002500000118743628
74070,0.0002500000118743628
74132,0.0002500000118743628
74252,0.0002500000118743628
74372,0.0002500000118743628
74553,0.0002500000118743628
74894,0.0002500000118743628
74993,0.0002500000118743628
75373,0.0002500000118743628
75635,0.0002500000118743628
75755,0.0002500000118743628
75895,0.0002500000118743628
76237,0.0002500000118743628
76356,0.0002500000118743628
76418,0.0002500000118743628
76558,0.0002500000118743628
76797,0.0002500000118743628
76859,0.0002500000118743628
76999,0.0002500000118743628
77101,0.0002500000118743628
77261,0.0002500000118743628
77702,0.0002500000118743628
77902,0.0002500000118743628
77963,0.0002500000118743628
78101,0.0002500000118743628
78202,0.0002500000118743628
78283,0.0002500000118743628
78483,0.0002500000118743628
78704,0.0002500000118743628
79122,0.0002500000118743628
79125,0.0002500000118743628
79323,0.0002500000118743628
79384,0.0002500000118743628
79444,0.0002500000118743628
79520,0.0002500000118743628
79626,0.0002500000118743628
79826,0.0002500000118743628
79986,0.0002500000118743628
80267,0.0002500000118743628
80647,0.0002500000118743628
81031,0.0002500000118743628
81171,0.0002500000118743628
81609,0.0002500000118743628
81691,0.0002500000118743628
82193,0.0002500000118743628
82294,0.0002500000118743628
82455,0.0002500000118743628
82592,0.0002500000118743628
83214,0.0002500000118743628
83438,0.0002500000118743628
83957,0.0002500000118743628
84077,0.0002500000118743628
84238,0.0002500000118743628
84459,0.0002500000118743628
84598,0.0002500000118743628
85120,0.0002500000118743628
85321,0.0002500000118743628
85439,0.0002500000118743628
85559,0.0002500000118743628
85562,0.0002500000118743628
85841,0.0002500000118743628
86063,0.0002500000118743628
86122,0.0002500000118743628
86304,0.0002500000118743628
86384,0.0002500000118743628
86445,0.0002500000118743628
86585,0.0002500000118743628
87143,0.0002500000118743628
87541,0.0002500000118743628
87605,0.0002500000118743628
87786,0.0002500000118743628
87907,0.0002500000118743628
88147,0.0002500000118743628
88606,0.0002500000118743628
88666,0.0002500000118743628
88809,0.0002500000118743628
88947,0.0002500000118743628
89307,0.0002500000118743628
89310,0.0002500000118743628
89590,0.0002500000118743628
89951,0.0002500000118743628
90210,0.0002500000118743628
90310,0.0002500000118743628
90372,0.0002500000118743628
90632,0.0002500000118743628
90972,0.0002500000118743628
91293,0.0002500000118743628
91394,0.0002500000118743628
91456,0.0002500000118743628
91555,0.0002500000118743628
91773,0.0002500000118743628
91856,0.0002500000118743628
91956,0.0002500000118743628
92131,0.0002500000118743628
92195,0.0002500000118743628
92398,0.0002500000118743628
92458,0.0002500000118743628
92517,0.0002500000118743628
92573,0.0002500000118743628
92657,0.0002500000118743628
92738,0.0002500000118743628
92795,0.0002500000118743628
92900,0.0002500000118743628
93080,0.0002500000118743628
93176,0.0002500000118743628
93182,0.0002500000118743628
93322,0.0002500000118743628
93543,0.0002500000118743628
93603,0.0002500000118743628
93842,0.0002500000118743628
93924,0.0002500000118743628
94383,0.0002500000118743628
94485,0.0002500000118743628
94603,0.0002500000118743628
94966,0.0002500000118743628
95225,0.0002500000118743628
95405,0.0002500000118743628
95704,0.0002500000118743628
96524,0.0002500000118743628
96807,0.0002500000118743628
96987,0.0002500000118743628
97409,0.0002500000118743628
97684,0.0002500000118743628
97729,0.0002500000118743628
97908,0.0002500000118743628
98129,0.0002500000118743628
98130,0.0002500000118743628
98131,0.0002500000118743628
98831,0.0002500000118743628
99111,0.0002500000118743628
99173,0.0002500000118743628
99312,0.0002500000118743628
99448,0.0002500000118743628
99509,0.0002500000118743628
99616,0.0002500000118743628
99709,0.0002500000118743628
99789,0.0002500000118743628
99917,0.0002500000118743628
99974,0.0002500000118743628
100074,0.0002500000118743628
100156,0.0002500000118743628
100296,0.0002500000118743628
100436,0.0002500000118743628
100516,0.0002500000118743628
100738,0.0002500000118743628
100859,0.0002500000118743628
100954,0.0002500000118743628
100998,0.0002500000118743628
101559,0.0002500000118743628
101814,0.0002500000118743628
101955,0.0002500000118743628
102160,0.0002500000118743628
102662,0.0002500000118743628
102724,0.0002500000118743628
103104,0.0002500000118743628
103182,0.0002500000118743628
103365,0.0002500000118743628
103525,0.0002500000118743628
103645,0.0002500000118743628
104363,0.0002500000118743628
104584,0.0002500000118743628
104725,0.0002500000118743628
105506,0.0002500000118743628
105587,0.0002500000118743628
105727,0.0002500000118743628
106227,0.0002500000118743628
106486,0.0002500000118743628
106568,0.0002500000118743628
106628,0.0002500000118743628
106786,0.0002500000118743628
107028,0.0002500000118743628
107349,0.0002500000118743628
107470,0.0002500000118743628
107806,0.0002500000118743628
107873,0.0002500000118743628
108992,0.0002500000118743628
108995,0.0002500000118743628
109096,0.0002500000118743628
109237,0.0002500000118743628
109396,0.0002500000118743628
109556,0.0002500000118743628
109876,0.0002500000118743628
110237,0.0002500000118743628
110455,0.0002500000118743628
110756,0.0002500000118743628
110937,0.0002500000118743628
111018,0.0002500000118743628
111097,0.0002500000118743628
111358,0.0002500000118743628
111474,0.0002500000118743628
111519,0.0002500000118743628
111621,0.0002500000118743628
111756,0.0002500000118743628
111881,0.0002500000118743628
112021,0.0002500000118743628
112258,0.0002500000118743628
112323,0.0002500000118743628
112384,0.0002500000118743628
112503,0.0002500000118743628
112626,0.0002500000118743628
112700,0.0002500000118743628
112741,0.0002500000118743628
112845,0.0002500000118743628
112907,0.0002500000118743628
112988,0.0002500000118743628
113089,0.0002500000118743628
113149,0.0002500000118743628
113468,0.0002500000118743628
113647,0.0002500000118743628
113708,0.0002500000118743628
113870,0.0002500000118743628
113951,0.0002500000118743628
114029,0.0002500000118743628
114231,0.0002500000118743628
114433,0.0002500000118743628
114591,0.0002500000118743628
114913,0.0002500000118743628
115635,0.0002500000118743628
115735,0.0002500000118743628
117735,0.0002500000118743628
118076,0.0002500000118743628
119097,0.0002500000118743628
119215,0.0002500000118743628
119896,0.0002500000118743628
121896,0.0002500000118743628
121998,0.0002500000118743628
122340,0.0002500000118743628
123102,0.0002500000118743628
123382,0.0002500000118743628
123483,0.0002500000118743628
123799,0.0002500000118743628
124723,0.0002500000118743628
126723,0.0002500000118743628
127186,0.0002500000118743628
127326,0.0002500000118743628
128589,0.0002500000118743628
129370,0.0002500000118743628
129429,0.0002500000118743628
129490,0.0002500000118743628
129789,0.0002500000118743628
131213,0.0002500000118743628
131553,0.0002500000118743628
131953,0.0002500000118743628
132094,0.0002500000118743628
132194,0.0002500000118743628
132256,0.0002500000118743628
132395,0.0002500000118743628
132914,0.0002500000118743628
133016,0.0002500000118743628
133156,0.0002500000118743628
133373,0.0002500000118743628
135373,0.0002500000118743628
135377,0.0002500000118743628
136361,0.0002500000118743628
136976,0.0002500000118743628
137037,0.0002500000118743628
138060,0.0002500000118743628
140060,0.0002500000118743628
141583,0.0002500000118743628
142064,0.0002500000118743628
144064,0.0002500000118743628
144067,0.0002500000118743628
146067,0.0002500000118743628
147852,0.0002500000118743628
147975,0.0002500000118743628
148034,0.0002500000118743628
149753,0.0002500000118743628
151753,0.0002500000118743628
152239,0.0002500000118743628
154079,0.0002500000118743628
154235,0.0002500000118743628
154395,0.0002500000118743628
154681,0.0002500000118743628
154780,0.0002500000118743628
154897,0.0002500000118743628
155080,0.0002500000118743628
155180,0.0002500000118743628
155183,0.0002500000118743628
156984,0.0002500000118743628
157906,0.0002500000118743628
159827,0.0002500000118743628
